Participant,Trailer,Type,Onset,Offset,Duration,W_score,A_score,F_score,NAcc_onset,AIns_onset,MPFC_onset,NAcc_middle,AIns_middle,MPFC_middle,NAcc_offset,AIns_offset,MPFC_offset,Pos_arousal,Neg_arousal,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,NAcc_onset_z,AIns_onset_z,MPFC_onset_z,NAcc_middle_z,AIns_middle_z,MPFC_middle_z,NAcc_offset_z,AIns_offset_z,MPFC_offset_z,NAcc_whole,AIns_whole,MPFC_whole,NAcc_whole_z,AIns_whole_z,MPFC_whole_z,NAcc_ind_peaks_pos,AIns_ind_peaks_pos,MPFC_ind_peaks_pos,NAcc_ind_peaks_pos_id,AIns_ind_peaks_pos_id,MPFC_ind_peaks_pos_id,NAcc_ind_peaks_neg,AIns_ind_peaks_neg,MPFC_ind_peaks_neg,NAcc_ind_peaks_neg_id,AIns_ind_peaks_neg_id,MPFC_ind_peaks_neg_id,NAcc_pos_peak,AIns_pos_peak,MPFC_pos_peak,NAcc_neg_peak,AIns_neg_peak,MPFC_neg_peak,NAcc_slope_peak,AIns_slope_peak,MPFC_slope_peak,NAcc_slope_peak_avg,AIns_slope_peak_avg,MPFC_slope_peak_avg,NAcc_delta_peak,AIns_delta_peak,MPFC_delta_peak,NAcc_delta_peak_avg,AIns_delta_peak_avg,MPFC_delta_peak_avg,NAcc_TR1,NAcc_TR2,NAcc_TR3,NAcc_TR4,NAcc_TR5,NAcc_TR6,NAcc_TR7,NAcc_TR8,NAcc_TR9,NAcc_TR10,NAcc_TR11,NAcc_TR12,NAcc_TR13,NAcc_TR14,NAcc_TR15,AIns_TR1,AIns_TR2,AIns_TR3,AIns_TR4,AIns_TR5,AIns_TR6,AIns_TR7,AIns_TR8,AIns_TR9,AIns_TR10,AIns_TR11,AIns_TR12,AIns_TR13,AIns_TR14,AIns_TR15,MPFC_TR1,MPFC_TR2,MPFC_TR3,MPFC_TR4,MPFC_TR5,MPFC_TR6,MPFC_TR7,MPFC_TR8,MPFC_TR9,MPFC_TR10,MPFC_TR11,MPFC_TR12,MPFC_TR13,MPFC_TR14,MPFC_TR15,NAcc_w,AIns_w,MPFC_w,NAcc_f,AIns_f,MPFC_f,NAcc_a,AIns_a,MPFC_a
sub-13,rh7,Horror,152.0,182.0,30,2,3,2,-0.21119149423836237,-0.0497061046647859,-0.1544941392201684,-0.09116573235500465,-0.004414835761830096,-0.14541373567497443,-0.14660917812095003,-0.10961641774232445,-0.09433737540115378,1.4287183168589728,0.2683379579887411,0.0145047544858778,0.2683379579887411,0.0625,-0.42219018035573425,0.33796986836114945,-0.362410629942704,0.2220801210284149,0.4455898029258586,-0.18269492571019602,-0.16153121962611122,0.043961446637394,-0.03347287843299017,-0.1496554682381057,-0.05457911938964681,-0.13141508343209887,-0.12054709298447683,0.2758403726414673,-0.19285947802863004,0.1782646031204112,0.2265535035689597,0.2810448016547703,5.0,0.0,1.0,-0.5598106638110497,-0.308969538500667,-0.5300174497432786,9.0,1.0,13.0,0.1782646031204112,0.2265535035689597,0.2810448016547703,-0.5598106638110497,-0.308969538500667,-0.5300174497432786,0.2365269798466645,0.0,0.038411414502939306,0.2365269798466645,0.0,0.038411414502939306,0.013268308778434223,0.0,0.002042317266607119,0.013268308778434223,0.0,0.002042317266607119,-0.0627324415482792,-0.1710355742748881,-0.3002728119802954,-0.4636542666620957,-0.0582623767262533,0.1782646031204112,0.0062748589766552,-0.0053357027529903,-0.0752217573080496,-0.5598106638110497,-0.3652131204771334,-0.1108957129851603,-0.239624142987005,-0.0811286436019431,0.0638157294464915,0.2265535035689597,-0.308969538500667,-0.0667606330986091,-0.1065735059562515,0.0072196506626384,0.1096765026462515,-0.046099010734047,-0.1279828026673297,0.1422677668776919,-0.0999366349317172,-0.1588561390157916,0.0603124608800229,-0.2508950001888416,-0.2448602705180406,0.0462168601310287,-0.3358044961750522,0.2810448016547703,-0.2819370267044614,-0.1614978620302886,-0.2742761128458102,-0.2580239205354026,-0.0266925780903827,-0.3304263562690031,-0.2615920163645207,0.1496661928844369,0.1880776073873762,-0.1075633460084837,-0.0202792737835241,-0.5300174497432786,-0.0019044148578587,-0.09241975491066097,-0.011941546998363473,-0.03902407778397273,0.12310075708437673,-0.292105572962447,-0.41297153253379604,-0.10783781392415763,0.04789420053884286,-0.34837115896730786
sub-13,rc8,Comedy,200.0,230.0,30,2,2,2,-0.08481787202094064,-0.15948164977363394,-0.06301389920147901,-0.07722743910813222,0.08724437482770972,0.10624715317182824,-0.13449433138988792,0.10089464471545291,0.20719142525479217,1.145875604384354,-0.0145047544858778,-0.268337957988741,-0.0145047544858778,0.0625,0.015094076062304063,-0.36177153663020967,0.03832788613069613,-0.8485001020735841,-0.04026617520394669,0.049841462103745106,-0.24191071383919072,0.4632778963174184,0.8803777350061932,-0.09884654750632024,0.009552456589842906,0.08347489307504713,-0.3584389132834902,0.020413394827753995,0.3228490277468781,0.2914214489180866,0.4486725095845932,0.8001454004174273,7.0,13.0,13.0,-0.4687937426598588,-0.5092983841726014,-0.2726310817445985,9.0,1.0,0.0,0.2914214489180866,0.4486725095845932,0.8001454004174273,-0.4687937426598588,-0.5092983841726014,-0.2726310817445985,0.0,0.4637775748357615,0.3021097144811612,0.0,0.3055178611013307,0.49043074753193866,0.0,0.017393701073643533,0.1024843035228194,0.0,0.017661164136281132,0.05548357950834556,-0.0537068385842277,-0.0928889056361969,-0.2110077239588464,0.0336858734510639,-0.1001717653764961,-0.2386374326275721,0.0921063407903642,0.2914214489180866,-0.062233809961681,-0.4687937426598588,-0.3087190576426452,-0.1466330555216344,0.0710815789382189,-0.0730349752859648,-0.215166147437414,-0.3638760635553477,-0.5092983841726014,-0.1971422147866469,0.2666353600491146,0.0062730535973117,-0.0681732331570277,0.1612129060275198,0.226077562985256,0.1822270226974868,-0.0651223844146863,0.0821357629522137,-0.0019946542873311,-0.0859187204323956,0.4486725095845932,0.0615783257601844,-0.2726310817445985,0.0294786327365627,0.0427057319964394,-0.0764726516203333,-0.0381501273754654,-0.0532821106866274,0.3273529125619641,0.1165379794224329,0.2953885449987143,-0.1547615604373426,-0.0524594116617324,-0.0310895803012387,0.1213936198347112,0.8001454004174273,0.1979670979847935,0.19389793905512812,-0.06083673447296052,0.18762119500367588,0.047025499998240544,0.3106159765698636,-0.060974433770581836,-0.15230214739989706,0.11820806679778781,0.24430866820749517
sub-13,uc3,Comedy,244.0,274.0,30,2,2,2,0.05978739527481358,-0.10370406667992352,-0.1538792345915435,0.034200050094202634,-0.23021909094512266,0.044386985117683395,-0.054351202607160365,-0.31160113153564206,-0.23586518313209143,1.145875604384354,-0.0145047544858778,-0.268337957988741,-0.0145047544858778,0.0625,0.3078600161705154,-0.40033987182190806,-0.44551287346481033,0.4846438254689394,-0.3697613733248478,0.42821619934118543,0.7558785760059259,-0.4685787928156516,-0.1634206496065556,0.013212080920618615,-0.21517476305356276,-0.11511914420198383,0.5161274725484603,-0.4128933459874692,-0.06023910791006018,0.4173872481462918,0.1281279438188005,0.5417785612602719,2.0,2.0,8.0,-0.3925549723334721,-0.59071991902128,-0.5767102703329726,5.0,11.0,11.0,0.4173872481462918,0.1281279438188005,0.5417785612602719,-0.3925549723334721,-0.59071991902128,-0.5767102703329726,0.3960258008207188,0.0,0.5447542883204872,0.08244187712038477,0.0,0.5447542883204872,0.01638718849048578,0.0,0.01005492515342972,0.007258754246639717,0.0,0.01005492515342972,0.1967082955883859,0.1185259364801677,0.4173872481462918,-0.263314150488853,-0.1703703533519245,-0.3925549723334721,-0.1543578654999974,0.2416679353207214,0.1801943714381746,0.2960507815455866,0.0883924680899179,-0.3300714264932008,0.1963779562193796,-0.153264810136107,-0.0731902007157915,-0.0035983478323338,-0.0272425614561005,0.1281279438188005,-0.3212852098095443,-0.2945221581204394,-0.1628364109739545,-0.2154976974861292,-0.2603130409101694,-0.1977876395022879,-0.3146606658530725,-0.4672237228755505,-0.59071991902128,0.0385995811498826,-0.0637892478253114,-0.4748723491059511,0.2534693287049574,-0.1116404028224209,-0.2335184562039207,-0.3591784144279505,-0.3185282282083829,-0.2029545297847674,-0.2896247637508025,-0.0029757270602153,0.5417785612602719,0.1757113849239303,-0.2436150685761636,-0.5767102703329726,-0.1261683360003358,-0.034508454004546,-0.1983237867464389,0.06746752918683128,0.07081448105075978,0.29359302874028825,-0.07947864280696892,0.15330739669143723,-0.11504517008137594,0.04144528158502411,-0.051330538726837766,0.09041210687370185
sub-13,rh10,Horror,288.0,318.0,30,1,3,2,0.3094453673234967,0.2964210768717992,0.29270246178296144,-0.028743419484648765,0.1652916600388231,0.16745034122502495,0.10492885135770358,-0.13730163542441282,0.21377314157000188,1.4287183168589728,0.2683379579887411,0.0145047544858778,0.2683379579887411,-0.9375,0.28239665911045575,0.3001188065294403,0.2301154350828482,-0.5476084698264627,0.6408401977779935,0.40261956920601427,0.4455220116715105,-0.44069273979216933,0.42189718851523744,0.12854359973218382,0.10813703382873655,0.22464198152599613,0.06010340031850112,0.16675542150508813,0.3515440642680333,0.576201271754763,0.4355322877181439,0.8196405346719638,14.0,3.0,10.0,-0.3951231851507433,-0.3588548036571588,-0.6101039643142114,11.0,13.0,13.0,0.576201271754763,0.4355322877181439,0.8196405346719638,-0.3951231851507433,-0.3588548036571588,-0.6101039643142114,0.07592578455220189,0.3749917578179372,0.5900741967139309,0.3526425801999056,0.3749917578179372,0.20741621499047266,0.0017817881406784217,0.009514011804739052,0.008743015739896949,0.006352174760773636,0.009514011804739052,0.0029723197866338563,0.2959356151368961,0.1124436411390462,0.3625308022814126,0.3501954967539634,0.4261212813061653,0.1252491497843001,-0.1261295489167742,-0.0356214447819145,-0.2714808119679945,0.1642655584591393,0.2017443451964209,-0.3951231851507433,0.1949799290809236,-0.0531581040928463,0.576201271754763,0.3891543452786454,0.2824586905474784,0.3558049902346294,0.4355322877181439,0.0191550705800988,0.394146828398036,-0.003592989604132,0.1745519087937467,0.1166042704700175,0.1447482821364473,0.0498994497411722,-0.1961534936426523,0.0274070978954705,-0.3588548036571588,-0.2088064274588955,0.3913597333911237,0.3324479301483917,0.2058775528988511,0.3815855091692187,0.1522415833072219,0.0893093567694088,0.0205622655720123,-0.0323641672062828,0.0848350271380278,0.6749092238519587,0.8196405346719638,0.7070836721094458,0.2431757899452594,-0.6101039643142114,-0.0909303245624479,0.19074996170068015,-0.055775832808765934,0.2296753954301697,0.17747694511485224,0.24140516582082264,-0.13324609237750507,0.3353497406127233,0.24369279729741072,-0.18871110400687746
sub-13,rc4,Comedy,332.0,362.0,30,4,2,4,0.1648627726398134,0.10031572913269807,0.22782515355168562,-0.009664375539225082,0.015579972509841217,0.032273018076233326,-0.1465357114718972,-0.045026744958349144,0.011401742736578813,1.72606578381947,-0.5946949339209937,0.311852221446375,-0.5946949339209937,2.0625,0.14168582209320585,-0.1361371830776716,0.41440447990255985,-0.3802256044008433,-0.1878874847469128,-0.17484706995969188,-0.545850085769028,0.29892129830359043,0.33510041554035647,0.0028875618762303564,0.02362298556139671,0.09049997145483261,-0.2614632893588886,-0.008367789840331315,0.1915526084944082,0.6685756146395867,0.2230470564185374,0.4287356873791905,4.0,4.0,2.0,-0.3071078516245739,-0.3390446458261595,-0.4195542382041533,13.0,12.0,6.0,0.6685756146395867,0.2230470564185374,0.4287356873791905,-0.3071078516245739,-0.3390446458261595,-0.4195542382041533,0.585474656631066,-0.1195833428002572,0.2812286755836937,0.47762076144428767,-0.1195833428002572,0.2812286755836937,0.00875704473527174,0.008650175408996976,0.006559488371560824,0.011875396677082341,0.008650175408996976,0.006559488371560824,-0.0554246129015109,0.1629762111306133,-0.0349143076781429,0.0831009580085207,0.6685756146395867,0.1985248770160498,-0.1955588811030797,0.087853357775837,-0.0426455621017087,-0.0964956692832238,-0.2776158825550515,-0.1231528435363448,0.2466140227211645,-0.3071078516245739,-0.2714160023646804,0.0109476755557973,0.0403330994909837,0.1592447071451195,0.0680061070530524,0.2230470564185374,0.135461429903141,-0.0032431966409265,-0.1785525680960899,-0.0434235764889461,0.1676577738720276,0.1827506478162543,0.0880646018144373,-0.3390446458261595,-0.0186604928980103,-0.1382438356982675,-0.0310937399899424,0.1475070117954968,0.4287356873791905,0.1882473089693772,0.405729499604306,0.280940985672142,-0.4195542382041533,-0.0518997314019938,0.1171993214613454,0.2346787528538263,0.0673877984011508,0.1206249903077442,0.1155807744345385,0.0403376505909643,-0.2869225000515037,-0.014327604699592246,0.1014425994758731,-0.31702956036515273,0.22506426094351487,-0.08174764733764425,-0.019691433938405504,0.12755185877107117,-0.010878502992644371,-0.12842470910304138
sub-13,rh4,Horror,380.0,410.0,30,1,3,1,-0.2026793817239816,-0.19968460739950905,0.059248580421714395,-0.10212953657843946,-0.005241515975874545,-0.0779736955553758,-0.22820039228412936,0.1242408328275029,-0.23850010628630716,1.138623227141415,0.558433047706299,-0.27559033523168,0.558433047706299,-0.9375,-0.5815531712203442,-0.6489907394646005,0.42381810123015357,-0.1349521907565044,0.10594281344103074,-0.11638459191172768,-0.49966895521189886,1.0411424378050609,-0.5701131199957489,-0.1776697701955168,-0.02689509684929355,-0.08574174047332286,-0.40539143906291575,0.16603150392716373,-0.08755987022577431,0.1946124165761988,0.4113149841237083,0.294398070018925,5.0,11.0,3.0,-0.5839359630658085,-0.3410322363992376,-0.6319661456572012,10.0,0.0,9.0,0.1946124165761988,0.4113149841237083,0.294398070018925,-0.5839359630658085,-0.3410322363992376,-0.6319661456572012,-0.162116793780025,0.3852253784177113,0.0,-0.162116793780025,0.08624000582381781,0.0,0.02563056183619417,0.03986693897480371,0.0,0.02563056183619417,0.052613766921315405,0.0,-0.0514293905703642,-0.2946975783438698,-0.1492167893083372,-0.3432899627249189,-0.1747631876724178,0.1946124165761988,-0.2943685569432228,-0.4465056128642382,0.0988654320595449,-0.0632513617204801,-0.5839359630658085,-0.0081477837497958,-0.3612958458964146,-0.1169846868463651,-0.0706376818622628,-0.3410322363992376,-0.199255427576912,-0.1050020947940862,-0.1645821467577801,-0.1885511314695293,0.1176622826235146,-0.0013721687412787,-0.0043404568669421,0.150440362133918,-0.2885975990285845,0.0966277793891268,0.4113149841237083,-0.0298844373585508,0.0563624242666868,0.0867834137165434,0.0911987868208252,-0.2359106017502913,0.0997939815820705,0.294398070018925,0.0467626654370426,0.2078454382952557,-0.2200143684902026,-0.0112922743900479,0.265558872465317,-0.6319661456572012,-0.1693070046480535,-0.1956370717395567,-0.1811486067178607,-0.4423658571161712,-0.2040419912098937,0.025170630905025526,0.14655347347064676,-0.002515358356850711,0.08735046714605789,-0.06079716223771018,-0.2525224678927218,0.19679501266356597,0.06288717360967079,0.07614648051525327
sub-13,uc2,Comedy,428.0,458.0,30,2,2,3,-0.001830116179583985,-0.19104189650459605,0.04573532753051549,0.1650294679478737,-0.1575059334943992,0.024882223139255203,0.024407181890372397,-0.053158179879100965,0.2522132107854518,1.4359706941019117,-0.3045998442034358,0.0217571317288167,-0.3045998442034358,0.0625,-0.17693172673976382,-0.9455978537892828,0.09968761810572928,0.41924006983101203,-0.9249135341744885,-0.11494284901624283,-0.34075946574407223,-0.6951775547006627,0.5632266086617983,0.06253551121955404,-0.13390200329269872,0.10761025381840748,-0.03281704088427465,-0.8552296475548113,0.1826571259170949,0.5329582769814478,0.2101700007013404,0.5197454555612331,7.0,10.0,11.0,-0.3182947658418534,-0.4000899593313106,-0.558779400465333,14.0,9.0,0.0,0.5329582769814478,0.2101700007013404,0.5197454555612331,-0.3182947658418534,-0.4000899593313106,-0.558779400465333,0.34877348018484233,0.0,0.2539519648463282,0.34877348018484233,0.0,0.2539519648463282,0.0065441047685799066,0.0,0.004886083411197988,0.0065441047685799066,0.0,0.004886083411197988,-0.2555191725859803,-0.059825743777963,0.1076576494048145,-0.0297277794687556,0.2282644655299645,0.0325724154231931,0.1841847967966055,0.5329582769814478,0.1209471848371825,-0.0455153342990604,0.3480407363475022,0.2132073395615177,-0.1399059255388385,0.018988524923534,-0.3182947658418534,-0.2226024602635608,-0.1250342604989543,-0.2285996076194739,-0.2728135377252461,-0.1061596164157452,-0.2398817932760903,-0.0063709237110582,-0.0199233251342974,-0.1212636660192395,-0.4000899593313106,0.2101700007013404,-0.1348568742673331,-0.2129532005233518,0.0407577361959112,-0.1689085615020715,-0.558779400465333,0.0488397854151972,0.2897096538364162,0.1637222236773812,0.2851843751889159,-0.2755390626427952,-0.0306360822035189,0.197914928372087,0.325036234700047,-0.0923649025295439,0.2657934907149049,0.5197454555612331,0.011687604022838,0.3551092812399126,0.1087302223883703,-0.2942562164967363,-0.31675223879456504,-0.5668742803343201,0.18158663254749075,0.05345440599462725,-0.19221735421658417,0.23801791244218326,0.1368285051354829,0.03030956173848444
sub-13,rh5,Horror,476.0,506.0,30,1,3,2,-0.19300120090731213,0.09595242769106488,0.13752722306721157,0.21832736705862218,0.08337871693718366,0.08127623123945801,-0.22165476449032565,-0.07869687644000059,-0.2772730647362048,1.4287183168589728,0.2683379579887411,0.0145047544858778,0.2683379579887411,-0.9375,-0.8742305463995035,0.6270843501722836,0.7663560002994204,0.515875308707902,0.12411044817802963,0.014655554298846551,-0.29895947604432555,0.20855940800348702,-0.425880765292124,-0.06544286611300518,0.033544756062749315,-0.019489870143178385,-0.21910490457864232,0.31991806878460005,0.11837692976871435,0.39205520961854,0.3084628679269431,0.3742133775029048,6.0,2.0,0.0,-0.3735828100667826,-0.3628012472787107,-0.6816649296164153,1.0,12.0,12.0,0.39205520961854,0.3084628679269431,0.3742133775029048,-0.3735828100667826,-0.3628012472787107,-0.6816649296164153,0.4977963891961143,0.022163523379508,-0.39927368545523656,0.2701202776221261,0.22040911531551963,-0.39927368545523656,0.02775612880194883,0.0019017568970030431,0.15932513128518244,0.014451317065837495,0.014910184868074057,0.15932513128518244,0.1000132497995629,-0.3735828100667826,-0.1857575879438964,-0.1872289432709032,-0.3184499130545413,0.179346476141573,0.39205520961854,-0.1777300823982972,0.3277605329415787,0.3702046989897166,-0.2343522655966891,-0.0531318265409043,-0.3689542159488301,-0.2003543808377111,-0.2514811335274935,0.1803411167738216,-0.084330924057826,0.3084628679269431,0.0756187450450969,-0.0003296672327113,-0.1335077241938417,0.0943788349757331,0.1165423583552411,0.2982440279798758,0.0412360875689099,-0.2512505869154605,-0.1871979137148868,-0.3628012472787107,0.1315027904207149,0.2762625752883402,0.3742133775029048,-0.0250603079523318,0.2611919323379779,-0.0040876411419818,0.0813787545894887,-0.1981154835096415,0.2035713102069284,-0.0420749196286773,0.1983636131936003,0.2446366359350802,-0.1301115782260933,0.004521963275088,-0.6816649296164153,-0.4379927290727493,-0.1411180500408539,-0.11986315838665701,0.19669426081060928,0.028314102484599202,0.08292803806255925,0.27121214103380403,-0.17314553168036428,0.04020239964325849,0.33894514908788725,-0.22322333488040969
sub-13,rh8,Horror,520.0,550.0,30,1,3,1,-0.01222773814677619,0.005028027515555322,0.061557378602766624,0.18115169759962726,-0.04437933810326574,-0.021386773122005796,0.06886042163895581,0.02094178167306378,0.31294317563725693,1.138623227141415,0.558433047706299,-0.27559033523168,0.558433047706299,-0.9375,0.08710845683944057,-0.120812993568388,0.31428453158427744,0.9453884102744426,0.08959942543773106,0.10122552118548278,0.2892381650545802,0.23937897465101726,0.8701157689436677,0.07926146036393562,-0.006136509638215545,0.11770459370600594,0.4405783440561544,0.06938846884012012,0.42854194057114264,0.4466910712214051,0.2385381084547617,0.8733840560346352,5.0,2.0,14.0,-0.3343471902895942,-0.3451339522388312,-0.242373607719412,11.0,4.0,7.0,0.4466910712214051,0.2385381084547617,0.8733840560346352,-0.3343471902895942,-0.3451339522388312,-0.242373607719412,0.1424381788563834,0.0,0.47649128906609,0.16785010393958527,0.0,0.7450668581146066,0.00666489551622443,0.0,0.011253109316429585,0.040157023210576376,0.0,0.011429513964372116,0.0712758673873192,0.2137140462437026,-0.1150310102758013,-0.245156068510736,0.0140584744216346,0.4466910712214051,0.1922409555506176,0.1688044294333911,0.1972061566600193,-0.0991841248672968,0.0174965888006882,-0.3343471902895942,0.3001433133697445,0.0888641901814937,0.2721452061324468,0.1759263422161819,0.0146160688768063,0.2385381084547617,-0.0588064297311421,-0.3451339522388312,-0.1811451038082539,0.057172917305018,0.0743672405322996,-0.1346667226937719,-0.0376250218516205,-0.0656195572507829,-0.04021393178208,0.167432782736529,0.0168506993166254,0.0262589153450274,0.3255568691298896,0.0692354634381989,-0.0093517736648556,0.0585156162959476,-0.1361692821853474,0.1133242751453928,-0.0340135458778168,-0.242373607719412,0.10918951876389,-0.053060505922083,0.423430783144007,-0.0294084728529315,0.4375678829890621,-0.140258371128488,0.8733840560346352,0.05642792327295906,-0.2082129385874988,0.20206459577567698,-0.13176527118437323,-0.001868042855297944,-0.2732268687929821,0.049262766732306305,-0.022673829879511373,-0.13520662364371872
sub-13,rc10,Comedy,568.0,598.0,30,2,2,3,0.11276937345119535,0.07858259363545375,0.0439117868960635,-0.1782301778669871,-0.31188611345782635,-0.08902313283666805,-0.15562147548205382,-0.03829579045430061,-0.030086868425553037,1.4359706941019117,-0.3045998442034358,0.0217571317288167,-0.3045998442034358,0.0625,0.10665238985524242,0.09225414705322584,-0.3323264802492377,-0.3374302872440745,-0.8166625951458772,0.2659712229390741,-0.49419614072021434,-0.08303581520742118,0.12780331701206135,-0.07369409329928187,-0.09053310342555772,-0.025066071455385856,-0.2416580127030155,-0.26914808776669086,0.020482686567299294,0.4326096319101811,0.1932699146621447,0.399676887308412,3.0,14.0,3.0,-0.6253703994090396,-0.5540244608135793,-0.6041211067587774,14.0,7.0,13.0,0.4326096319101811,0.1932699146621447,0.399676887308412,-0.6253703994090396,-0.5540244608135793,-0.6041211067587774,-0.08686791989597309,0.1361319423633963,0.1183184032213333,-0.08686791989597309,0.1361319423633963,0.1183184032213333,-0.0025125091036861443,0.007043617864755033,0.004618065062874079,-0.0025125091036861443,0.007043617864755033,0.004618065062874079,-0.1428089981237093,-0.0367200746909896,-0.0349754038537134,0.4326096319101811,0.345741712014208,-0.1275975029891483,-0.4163616592592459,-0.3267111712539478,0.0238508704500759,-0.0443314262826696,-0.062904153545747,0.1439208561706645,-0.2526968154630317,0.0189431348368847,-0.6253703994090396,0.0469384242538511,0.0562024175592801,0.1523514824902436,0.187565784441416,-0.050145140567522,0.0123094434342685,-0.3457802578303062,-0.5540244608135793,-0.5027864339211359,-0.1691488581583788,0.0600570721941865,-0.1358032479666174,-0.3661406634599652,0.0571379722987484,0.1932699146621447,-0.2444126817624042,-0.047702628982479,-0.0948448917240502,0.399676887308412,0.2068422496408389,0.0584592966286528,-0.2509695259129233,-0.2677162164473222,-0.1227785594056276,0.1378893409538801,0.2562077441752134,0.283918873616212,0.1887930608115024,-0.6041211067587774,-0.2752329139719156,0.15977359349198877,-0.49397266116551064,0.25640133009780336,-0.19013888824914674,0.01885591426173843,-0.07218278255624423,-0.21083260077243623,0.013476665194190732,0.06410414077167852
